symbol,publishedDate,title,image,site,text,url
WSM,2024-10-14 19:06:12,Williams-Sonoma (WSM) Surpasses Market Returns: Some Facts Worth Knowing,https://images.financialmodelingprep.com/news/williamssonoma-wsm-surpasses-market-returns-some-facts-worth-knowing-20241014.jpg,zacks.com,"The latest trading day saw Williams-Sonoma (WSM) settling at $146.12, representing a +1.23% change from its previous close.",https://www.zacks.com/stock/news/2350281/williams-sonoma-wsm-surpasses-market-returns-some-facts-worth-knowing?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2350281
WSM,2024-10-14 05:09:00,1 Stock-Split Stock to Buy Hand Over Fist in October and 1 to Avoid,https://images.financialmodelingprep.com/news/1-stocksplit-stock-to-buy-hand-over-fist-in-20241014.jpg,fool.com,"Both of these stocks have obliterated the stock market with excellent returns. However, ongoing consumer struggles give a dependable company with stellar growth the edge over a luxury goods retailer.",https://www.fool.com/investing/2024/10/14/1-stock-split-stock-to-buy-hand-over-fist-in-octob/
WSM,2024-10-11 08:00:00,"CELEBRATING THE 20th ANNIVERSARY OF THE POLAR EXPRESS, WARNER BROS. DISCOVERY GLOBAL CONSUMER PRODUCTS AND POTTERY BARN LAUNCH HOME COLLABORATION INSPIRED BY THE CLASSIC HOLIDAY FILM",https://images.financialmodelingprep.com/news/celebrating-the-20th-anniversary-of-the-polar-express-warner-20241011.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Pottery Barn, a portfolio brand of Williams-Sonoma, Inc. (NYSE: WSM), the world's largest digital-first, design-led and sustainable home retailer, announced today the launch of a new home furnishings collaboration inspired by the Warner Bros.' holiday film, The Polar Express. The playful collection of dinnerware, bedding and festive home accessories reimagines iconic artwork from the film into an assortment of items perfect for holiday entertaining, hosting, and.",https://www.businesswire.com/news/home/20241011848543/en/CELEBRATING-THE-20th-ANNIVERSARY-OF-THE-POLAR-EXPRESS-WARNER-BROS.-DISCOVERY-GLOBAL-CONSUMER-PRODUCTS-AND-POTTERY-BARN-LAUNCH-HOME-COLLABORATION-INSPIRED-BY-THE-CLASSIC-HOLIDAY-FILM/
WSM,2024-10-10 10:00:27,"Williams-Sonoma, Inc. (WSM) is Attracting Investor Attention: Here is What You Should Know",https://images.financialmodelingprep.com/news/williamssonoma-inc-wsm-is-attracting-investor-attention-here-is-20241010.jpg,zacks.com,"Williams-Sonoma (WSM) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2348736/williams-sonoma-inc-wsm-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2348736
WSM,2024-10-10 08:00:00,"POTTERY BARN, POTTERY BARN KIDS AND POTTERY BARN TEEN LAUNCH COLLABORATIONS WITH HUSBAND-AND-WIFE DUO, CHRIS LOVES JULIA",https://images.financialmodelingprep.com/news/pottery-barn-pottery-barn-kids-and-pottery-barn-teen-20241010.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Pottery Barn, Pottery Barn Kids and Pottery Barn Teen, portfolio brands of Williams-Sonoma, Inc. (NYSE: WSM), the world's largest digital-first, design-led and sustainable home retailer, announced today, new home furnishings collections with Chris and Julia Marcum, of the popular design blog, Chris Loves Julia. Predicated on the success of the Chris Loves Julia collaboration for Pottery Barn Kids that launched in 2023, the design duo has expanded their collaborat.",https://www.businesswire.com/news/home/20241010348588/en/POTTERY-BARN-POTTERY-BARN-KIDS-AND-POTTERY-BARN-TEEN-LAUNCH-COLLABORATIONS-WITH-HUSBAND-AND-WIFE-DUO-CHRIS-LOVES-JULIA/
WSM,2024-10-03 13:21:25,2 Retail Home Furnishing Stocks to Watch Defying Industry Challenges,https://images.financialmodelingprep.com/news/2-retail-home-furnishing-stocks-to-watch-defying-industry-20241003.jpg,zacks.com,"A focus on digitization, e-commerce, product innovation and new marketing techniques is encouraging for the Zacks Retail-Home Furnishing industry players like WSM and FBIN despite a challenging macro backdrop.",https://www.zacks.com/commentary/2345496/2-retail-home-furnishing-stocks-to-watch-defying-industry-challenges?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2345496
WSM,2024-10-03 11:34:03,Why Williams-Sonoma Stock Went Up 15% Last Month,https://images.financialmodelingprep.com/news/why-williamssonoma-stock-went-up-15-last-month-20241003.jpg,fool.com,The company's profitability is still surprisingly strong.,https://www.fool.com/investing/2024/10/03/why-williams-sonoma-stock-went-up-15-last-month/
WSM,2024-09-30 19:06:10,Here's Why Williams-Sonoma (WSM) Gained But Lagged the Market Today,https://images.financialmodelingprep.com/news/heres-why-williamssonoma-wsm-gained-but-lagged-the-market-20240930.jpg,zacks.com,"Williams-Sonoma (WSM) closed at $154.92 in the latest trading session, marking a +0.37% move from the prior day.",https://www.zacks.com/stock/news/2343705/here-s-why-williams-sonoma-wsm-gained-but-lagged-the-market-today?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2343705
WSM,2024-09-26 10:00:25,"Williams-Sonoma, Inc. (WSM) Is a Trending Stock: Facts to Know Before Betting on It",https://images.financialmodelingprep.com/news/williamssonoma-inc-wsm-is-a-trending-stock-facts-to-20240926.jpg,zacks.com,"Williams-Sonoma (WSM) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2341805/williams-sonoma-inc-wsm-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2341805
WSM,2024-09-24 08:45:06,Williams Sonoma Stock Could Be Ripe for a Short at Current Levels,https://images.financialmodelingprep.com/news/williams-sonoma-stock-could-be-ripe-for-a-short-at-20240924.jpg,marketbeat.com,"Investors can save a lot of money and even boost their potential returns when they realize that there is one major difference between a stock and a business. Apple Inc. NASDAQ: AAPL might be an amazing business and brand, but if its stock is too high or volatile, it won't make for a good investment.",https://www.marketbeat.com/stock-ideas/williams-sonoma-stock-could-be-ripe-for-a-short-at-current-levels/
WSM,2024-09-18 09:00:00,WEST ELM DEBUTS NEW COLLABORATION WITH ACTRESS CHRISTINA RICCI,https://images.financialmodelingprep.com/news/west-elm-debuts-new-collaboration-with-actress-christina-ricci-20240918.jpg,businesswire.com,"BROOKLYN, N.Y.--(BUSINESS WIRE)--Global design company, West Elm, a portfolio brand of Williams-Sonoma, Inc. (NYSE: WSM), the world's largest digital-first, design-led and sustainable home retailer, announced the launch of a new collaboration with actress Christina Ricci. As the original Wednesday Adams and star of Casper, Sleepy Hollow and Yellowjackets, Ricci is no stranger to the dark arts and tapped into her mystical side to curate a collection of contemporary decorative accessories. The pi.",https://www.businesswire.com/news/home/20240916294850/en/WEST-ELM-DEBUTS-NEW-COLLABORATION-WITH-ACTRESS-CHRISTINA-RICCI/
WSM,2024-09-12 10:00:40,"Investors Heavily Search Williams-Sonoma, Inc. (WSM): Here is What You Need to Know",https://images.financialmodelingprep.com/news/investors-heavily-search-williamssonoma-inc-wsm-here-is-what-20240912.jpg,zacks.com,"Williams-Sonoma (WSM) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://www.zacks.com/stock/news/2335117/investors-heavily-search-williams-sonoma-inc-wsm-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2335117
WSM,2024-09-12 09:00:00,"Williams-Sonoma, Inc. declares quarterly cash dividend",https://images.financialmodelingprep.com/news/williamssonoma-inc-declares-quarterly-cash-dividend-20240912.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Williams-Sonoma, Inc. (NYSE: WSM) announced today that its Board of Directors has declared a quarterly cash dividend of $0.57 per share of common stock. Each stockholder of record as of the close of business on October 18, 2024 will be paid the cash dividend on November 22, 2024. ABOUT WILLIAMS-SONOMA, INC. Williams-Sonoma, Inc. is the world's largest digital-first, design-led and sustainable home retailer. The company's products, representing distinct merchandis.",https://www.businesswire.com/news/home/20240912857228/en/Williams-Sonoma-Inc.-declares-quarterly-cash-dividend/
WSM,2024-09-09 08:00:00,Mark & Graham Launches M&G kids Collection,https://images.financialmodelingprep.com/news/mark-graham-launches-mg-kids-collection-20240909.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Mark & Graham, a portfolio brand of Williams-Sonoma, Inc. (NYSE: WSM), the world's largest digital-first, design-led and sustainable home retailer, announced today the launch of a new collection of personalized gifts for baby and kids called M&G kids. Designed to offer customers thoughtful and unique gifting options to celebrate every milestone, the M&G kids collection features everything from customizable books and keepsakes to backpacks, diaper bags.",https://www.businesswire.com/news/home/20240909117270/en/Mark-Graham-Launches-MG-kids-Collection/
WSM,2024-09-08 08:30:00,Forget Nvidia: These 2 Stock-Split Stocks Could Be Better Buys,https://images.financialmodelingprep.com/news/forget-nvidia-these-2-stocksplit-stocks-could-be-better-20240908.jpg,fool.com,"Down 65% from its high, Super Micro Computer stock could be a worthwhile contrarian buy ahead of its stock split next month. Williams-Sonoma stock is trading below its post-split price, but it may not stay there for long.",https://www.fool.com/investing/2024/09/08/forget-nvidia-stock-split-stocks-could-better-buy/
WSM,2024-09-05 11:45:05,Williams-Sonoma: Uncertain Near-Term Demand Trend,https://images.financialmodelingprep.com/news/williamssonoma-uncertain-nearterm-demand-trend-20240905.jpg,seekingalpha.com,"I am neutral on Williams-Sonoma due to uncertain demand trends and recent sales declines, despite a positive gross margin outlook. WSM's latest earnings report showed a 4% y/y revenue decline, but EBIT grew by 6.8% due to gross margin expansion. The current valuation at 16x forward P/E appears overly optimistic, reflecting market expectations of a strong near-term recovery that may not materialize.",https://seekingalpha.com/article/4719261-williams-sonoma-uncertain-near-term-demand-trend
WSM,2024-09-04 08:00:00,"WILLIAMS-SONOMA, INC. ADDS REJUVENATION TO THE KEY REWARDS LOYALTY PROGRAM",https://images.financialmodelingprep.com/news/williamssonoma-inc-adds-rejuvenation-to-the-key-rewards-loyalty-20240904.jpg,businesswire.com,"PORTLAND, Ore.--(BUSINESS WIRE)--WILLIAMS-SONOMA, INC. ADDS REJUVENATION TO THE KEY REWARDS LOYALTY PROGRAM.",https://www.businesswire.com/news/home/20240904060474/en/WILLIAMS-SONOMA-INC.-ADDS-REJUVENATION-TO-THE-KEY-REWARDS-LOYALTY-PROGRAM/
WSM,2024-09-03 07:57:08,"Williams-Sonoma, Bank of America And 2 Other Stocks Executives Are Selling",https://images.financialmodelingprep.com/news/williamssonoma-bank-of-america-and-2-other-stocks-executives-are-20240903.jpg,benzinga.com,"The Nasdaq 100 closed higher by more than 1% during Friday's session. Investors, meanwhile, focused on some notable insider trades.",https://www.benzinga.com/news/24/09/40684404/williams-sonoma-bank-of-america-and-2-other-stocks-executives-are-selling
WSM,2024-08-29 11:55:21,"Want $5,000 in Annual Dividend Income? Buy These 3 Income Stocks Right Now",https://images.financialmodelingprep.com/news/want-5000-in-annual-dividend-income-buy-these-3-20240829.jpg,247wallst.com,"Historically speaking, the best investment you can make is buying dividend stocks.",https://247wallst.com/investing/2024/08/29/want-5000-in-annual-dividend-income-buy-these-3-income-stocks-right-now/
WSM,2024-08-29 10:01:38,"Williams-Sonoma, Inc. (WSM) is Attracting Investor Attention: Here is What You Should Know",https://images.financialmodelingprep.com/news/williamssonoma-inc-wsm-is-attracting-investor-attention-here-is-what-20240829.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Williams-Sonoma (WSM). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2328796/williams-sonoma-inc-wsm-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2328796
WSM,2024-08-24 18:00:00,Warren Buffett Just Dumped Apple. 3 Stocks He Should Buy Instead.,https://images.financialmodelingprep.com/news/warren-buffett-just-dumped-apple-3-stocks-he-should-20240824.jpg,fool.com,The late Berkshire Hathaway vice chairman Charlie Munger had a lot of praise for Amazon. You might consider LVMH as the luxury version of Berkshire Hathaway.,https://www.fool.com/investing/2024/08/24/warren-buffett-dump-apple-3-stocks-buy/
WSM,2024-08-24 08:05:00,4 Stocks I'm Buying As Bad Economic Ideas Proliferate,https://images.financialmodelingprep.com/news/4-stocks-im-buying-as-bad-economic-ideas-proliferate-20240824.jpg,seekingalpha.com,"Trump proposes tariffs on imports, potentially exceeding 10%, that are likely to raise costs on American businesses and consumers without spurring a manufacturing revival. Meanwhile, Harris proposes something akin to price controls in order to combat a supposed epidemic of price-gouging and corporate greed. Is corporate price-gouging really the cause of inflation? We examine some charts of profit margins over the last decade.",https://seekingalpha.com/article/4716646-4-stocks-buying-as-bad-economic-ideas-proliferate
WSM,2024-08-23 11:05:16,"Williams-Sonoma (WSM) Q2 Earnings Beat, FY24 Guidance Lowered",https://images.financialmodelingprep.com/news/williamssonoma-wsm-q2-earnings-beat-fy24-guidance-lowered-20240823.jpg,zacks.com,"Williams-Sonoma's (WSM) fiscal second-quarter performance reflects improved top-line trend, market-share gains, and its commitment to profitability.",https://www.zacks.com/stock/news/2326347/williams-sonoma-wsm-q2-earnings-beat-fy24-guidance-lowered?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2326347
WSM,2024-08-23 07:17:03,Willams-Sonoma Completes Stock Split: Buy It on the Dip,https://images.financialmodelingprep.com/news/willamssonoma-completes-stock-split-buy-it-on-the-dip-20240823.jpg,marketbeat.com,"Williams-Sonoma's NYSE: WSM stock price slumped after its Q2 earnings release, but investors should use this opportunity to load up on a high-quality retail stock. The critical details from the report align with an outlook for steadily rising share prices, and there is a recent stock split to consider.",https://www.marketbeat.com/stock-ideas/willams-sonoma-completes-stock-split-buy-it-on-the-dip/
WSM,2024-08-22 15:25:22,"Trading Williams-Sonoma: Scary Sales Print, But Monster Margins",https://images.financialmodelingprep.com/news/trading-williamssonoma-scary-sales-print-but-monster-margins-20240822.jpg,seekingalpha.com,"Williams-Sonoma has positives including a recent stock split, ongoing business strength, and management execution despite market challenges. Consider buying into weakness in the fall, especially during market selloffs, with target entry points and exit strategy outlined. The company saw strong margin expansion, solid balance sheet, and shareholder-friendly practices, making it an attractive long-term investment option.",https://seekingalpha.com/article/4716554-trading-williams-sonoma-scary-sales-print-but-monster-margins
WSM,2024-08-22 14:47:30,Nasdaq Down Over 200 Points; Williams-Sonoma Shares Tumble After Q2 Results,https://images.financialmodelingprep.com/news/nasdaq-down-over-200-points-williamssonoma-shares-tumble-after-20240822.jpg,benzinga.com,"U.S. stocks traded lower toward the end of trading, with the Nasdaq Composite falling more than 1% on Thursday.",https://www.benzinga.com/news/earnings/24/08/40515098/nasdaq-down-over-200-points-williams-sonoma-shares-tumble-after-q2-results
WSM,2024-08-22 14:46:02,Williams-Sonoma Stock Sinks as Retailer Cuts Full-Year Revenue Outlook,https://images.financialmodelingprep.com/news/williamssonoma-stock-sinks-as-retailer-cuts-fullyear-revenue-outlook-20240822.jpg,investopedia.com,"Shares of Williams-Sonoma (WSM) tumbled in intraday trading Thursday as comparable sales fell more than expected across a number of the company's brands, leading the retailer to cut its full-year outlook.",https://www.investopedia.com/williams-sonoma-stock-sinks-as-retailer-cuts-full-year-revenue-outlook-8699956
WSM,2024-08-22 13:10:15,Why Williams-Sonoma Stock Was Falling Today,https://images.financialmodelingprep.com/news/why-williamssonoma-stock-was-falling-today-20240822.jpg,fool.com,Williams-Sonoma missed top-line estimates and cut its sales forecast. Gross margin jumped and the company improved its operating margin forecast.,https://www.fool.com/investing/2024/08/22/why-williams-sonoma-stock-was-falling-today/
WSM,2024-08-22 13:00:24,"Williams-Sonoma, Inc. (WSM) Q2 2024 Earnings Call Transcript",https://images.financialmodelingprep.com/news/williamssonoma-inc-wsm-q2-2024-earnings-call-transcript-20240822.jpg,seekingalpha.com,"Williams-Sonoma, Inc. (NYSE:WSM ) Q2 2024 Results Conference Call August 22, 2024 10:00 AM ET Company Participants Jeremy Brooks - Chief Accounting Officer and Head of IR Laura Alber - President and CEO Jeff Howie - EVP and CFO Conference Call Participants Chuck Grom - Gordon Haskett Peter Benedict - Baird Cristina Fernandez - Telsey Advisory Group Brian Nagel - Oppenheimer Simeon Gutman - Morgan Stanley Maksim Rakhlenko - TD Cowen Marni Shapiro - Retail Tracker Seth Basham - Wedbush Securities Steven Zaccone - Citi Operator Welcome to the Williams-Sonoma, Inc. Second Quarter 2024 Earnings Conference Call. At this time, all participants are in listen-only mode.",https://seekingalpha.com/article/4716537-williams-sonoma-inc-wsm-q2-2024-earnings-call-transcript
WSM,2024-08-22 12:52:40,"WSM Stock Earnings: Williams-Sonoma Beats EPS, Misses Revenue for Q2 2024",https://images.financialmodelingprep.com/news/wsm-stock-earnings-williamssonoma-beats-eps-misses-revenue-for-20240822.jpg,investorplace.com,Williams-Sonoma (NYSE: WSM ) just reported results for the second quarter of 2024. Williams-Sonoma reported earnings per share of $1.74.,https://investorplace.com/earning-results/2024/08/wsm-stock-earnings-williams-sonoma-for-q2-of-2024/
WSM,2024-08-22 12:10:30,Initial Claims Higher-Than-Expected,https://images.financialmodelingprep.com/news/initial-claims-higherthanexpected-20240822.jpg,zacks.com,Initial Claims Higher-Than-Expected.,https://www.zacks.com/stock/news/2325769/initial-claims-higher-than-expected?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2325769
WSM,2024-08-22 11:01:18,Williams-Sonoma (WSM) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,https://images.financialmodelingprep.com/news/williamssonoma-wsm-q2-earnings-taking-a-look-at-key-20240822.jpg,zacks.com,"The headline numbers for Williams-Sonoma (WSM) give insight into how the company performed in the quarter ended July 2024, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://www.zacks.com/stock/news/2325712/williams-sonoma-wsm-q2-earnings-taking-a-look-at-key-metrics-versus-estimates?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2325712
WSM,2024-08-22 10:12:02,Williams-Sonoma (WSM) Surpasses Q2 Earnings Estimates,https://images.financialmodelingprep.com/news/williamssonoma-wsm-surpasses-q2-earnings-estimates-20240822.jpg,zacks.com,"Williams-Sonoma (WSM) came out with quarterly earnings of $1.74 per share, beating the Zacks Consensus Estimate of $1.64 per share. This compares to earnings of $1.56 per share a year ago.",https://www.zacks.com/stock/news/2325513/williams-sonoma-wsm-surpasses-q2-earnings-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2325513
WSM,2024-08-22 08:12:00,Williams-Sonoma's stock slides 13% after revenue miss,https://images.financialmodelingprep.com/news/williamssonomas-stock-slides-13-after-revenue-miss-20240822.jpg,marketwatch.com,"Williams-Sonoma Inc.'s stock WSM, +4.52% tumbled 13% early Thursday, after the household goods retailer's fiscal second-quarter sales lagged consensus. The company had net income of $225.7 million, or $1.74 a share, for the quarter to July 28, up from $201.5 million, or $1.56 a share, in the year-earlier period.",https://www.marketwatch.com/story/williams-sonomas-stock-slides-13-after-revenue-miss-105f6d23
WSM,2024-08-20 15:06:04,"Williams-Sonoma (WSM) Q2 Earnings Loom: Buy, Sell or Wait?",https://images.financialmodelingprep.com/news/williamssonoma-wsm-q2-earnings-loom-buy-sell-or-wait-20240820.jpg,zacks.com,"Williams-Sonoma (WSM) Q2 results are likely to reflect furniture demand given high mortgage rates. Yet, enhanced operational efficiency and strategic expansion efforts are positives.",https://www.zacks.com/stock/news/2324617/williams-sonoma-wsm-q2-earnings-loom-buy-sell-or-wait?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2324617
WSM,2024-08-18 09:00:00,Our Top 10 Dividend Growth Stocks - August 2024,https://images.financialmodelingprep.com/news/our-top-10-dividend-growth-stocks-august-2024-20240818.jpg,seekingalpha.com,This article focuses on selecting high-growth dividend stocks with rapidly growing dividends rather than high current yields. We use our proprietary models to rate quantitatively and qualitatively and select the top ten names from an initial list of nearly 400 dividend stocks. The article provides criteria for selecting high-growth dividend stocks. It offers a step-by-step guide on structuring a portfolio based on this strategy.,https://seekingalpha.com/article/4715183-our-top-10-dividend-growth-stocks-august-2024
WSM,2024-08-16 14:15:00,"Williams-Sonoma, Inc. announces release date for second quarter results: Thursday, August 22nd, 2024",https://images.financialmodelingprep.com/news/williamssonoma-inc-announces-release-date-for-second-quarter-results-20240816.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Williams-Sonoma, Inc. (NYSE: WSM) announced today that it will release its second quarter results on Thursday, August 22nd, 2024 before the market opens. Following the release via the wire services, the Company will host a conference call beginning at 10:00 AM Eastern Time, which can be accessed at http://ir.williams-sonomainc.com/events. Following the call, a replay of the webcast will be available at http://ir.williams-sonomainc.com/events beginning at 12:00 PM.",https://www.businesswire.com/news/home/20240816952530/en/Williams-Sonoma-Inc.-announces-release-date-for-second-quarter-results-Thursday-August-22nd-2024/
WSM,2024-08-15 18:51:03,Williams-Sonoma (WSM) Outperforms Broader Market: What You Need to Know,https://images.financialmodelingprep.com/news/williamssonoma-wsm-outperforms-broader-market-what-you-need-to-20240815.jpg,zacks.com,"Williams-Sonoma (WSM) reachead $141.03 at the closing of the latest trading day, reflecting a +1.74% change compared to its last close.",https://www.zacks.com/stock/news/2322755/williams-sonoma-wsm-outperforms-broader-market-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2322755
WSM,2024-08-12 13:11:04,Why Williams-Sonoma (WSM) Could Beat Earnings Estimates Again,https://images.financialmodelingprep.com/news/why-williamssonoma-wsm-could-beat-earnings-estimates-again-20240812.jpg,zacks.com,Williams-Sonoma (WSM) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://www.zacks.com/stock/news/2320858/why-williams-sonoma-wsm-could-beat-earnings-estimates-again?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_7-2320858
WSM,2024-08-12 09:51:15,Why Investors Need to Take Advantage of These 2 Retail and Wholesale Stocks Now,https://images.financialmodelingprep.com/news/why-investors-need-to-take-advantage-of-these-2-20240812.jpg,zacks.com,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,https://www.zacks.com/stock/news/2320500/why-investors-need-to-take-advantage-of-these-2-retail-and-wholesale-stocks-now?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_earnings_esp-2320500
WSM,2024-08-07 18:50:45,Williams-Sonoma (WSM) Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://images.financialmodelingprep.com/news/williamssonoma-wsm-sees-a-more-significant-dip-than-broader-20240807.jpg,zacks.com,"In the latest trading session, Williams-Sonoma (WSM) closed at $137.79, marking a -0.92% move from the previous day.",https://www.zacks.com/stock/news/2318456/williams-sonoma-wsm-sees-a-more-significant-dip-than-broader-market-some-facts-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2318456
WSM,2024-08-07 10:02:29,"Williams-Sonoma, Inc. (WSM) Is a Trending Stock: Facts to Know Before Betting on It",https://images.financialmodelingprep.com/news/williamssonoma-inc-wsm-is-a-trending-stock-facts-to-20240807.jpg,zacks.com,"Williams-Sonoma (WSM) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://www.zacks.com/stock/news/2317857/williams-sonoma-inc-wsm-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2317857
WSM,2024-08-05 09:00:00,"WILLIAMS-SONOMA, INC. NAMED TOP RETAILER ON TIME'S 2024 LIST OF AMERICA'S BEST MID-SIZED COMPANIES",https://images.financialmodelingprep.com/news/williamssonoma-inc-named-top-retailer-on-times-2024-list-20240805.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)-- #Fortune500--WILLIAMS-SONOMA, INC. NAMED TOP RETAILER ON TIME'S 2024 LIST OF AMERICA'S BEST MID-SIZED COMPANIES.",https://www.businesswire.com/news/home/20240805270800/en/WILLIAMS-SONOMA-INC.-NAMED-TOP-RETAILER-ON-TIME%E2%80%99S-2024-LIST-OF-AMERICA%E2%80%99S-BEST-MID-SIZED-COMPANIES/
WSM,2024-08-01 09:00:00,"Williams-Sonoma, Inc. Announces Appointment of Arianna Huffington to Board of Directors",https://images.financialmodelingprep.com/news/williamssonoma-inc-announces-appointment-of-arianna-huffington-to-board-20240801.jpg,businesswire.com,"SAN FRANCISCO--(BUSINESS WIRE)--Williams-Sonoma, Inc. (NYSE: WSM) announced today that Arianna Huffington has been appointed to its Board of Directors. “We are very excited to have Arianna join our Board,” said Laura Alber, President and Chief Executive Officer. “Her background as the founder and CEO of multiple innovative businesses and her passion for creating brands that solve customer needs will bring significant value to our business. Her most recent venture at Thrive Global to improve pro.",https://www.businesswire.com/news/home/20240801161761/en/Williams-Sonoma-Inc.-Announces-Appointment-of-Arianna-Huffington-to-Board-of-Directors/
WSM,2024-07-31 16:00:00,3 E-Commerce Stocks (Not Named Amazon) Worth Owning for the Long Haul,https://images.financialmodelingprep.com/news/3-ecommerce-stocks-not-named-amazon-worth-owning-for-20240731.jpg,investorplace.com,Ask 100 investors what the largest e-commerce stock in the U.S. is and most would answer Amazon (NASDAQ: AMZN ). It's just so obvious.,https://investorplace.com/2024/07/3-e-commerce-stocks-not-named-amazon-worth-owning-for-the-long-haul/
WSM,2024-07-29 18:56:20,Williams-Sonoma (WSM) Stock Falls Amid Market Uptick: What Investors Need to Know,https://images.financialmodelingprep.com/news/williamssonoma-wsm-stock-falls-amid-market-uptick-what-investors-20240729.jpg,zacks.com,"Williams-Sonoma (WSM) reachead $153.76 at the closing of the latest trading day, reflecting a -1.12% change compared to its last close.",https://www.zacks.com/stock/news/2311359/williams-sonoma-wsm-stock-falls-amid-market-uptick-what-investors-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2311359
WSM,2024-07-25 10:02:00,"Investors Heavily Search Williams-Sonoma, Inc. (WSM): Here is What You Need to Know",https://images.financialmodelingprep.com/news/investors-heavily-search-williamssonoma-inc-wsm-here-is-what-20240725.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Williams-Sonoma (WSM). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2308725/investors-heavily-search-williams-sonoma-inc-wsm-here-is-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2308725
WSM,2024-07-23 07:11:00,Mid-Cap Melt-up: 3 Cheap Mid-Cap Stocks to Watch Now,https://images.financialmodelingprep.com/news/midcap-meltup-3-cheap-midcap-stocks-to-watch-now-20240723.jpg,investorplace.com,"The suddenness of the latest mid-cap melt-up was a hot topic of conversation last week. Though it's hard to tell just how sustainable the upward move was, I think it's safe to say that many investors were caught witnessing the move from the sidelines.",https://investorplace.com/2024/07/mid-cap-melt-up-3-cheap-mid-cap-stocks-to-watch-now/
WSM,2024-07-18 19:05:42,Williams-Sonoma (WSM) Falls More Steeply Than Broader Market: What Investors Need to Know,https://images.financialmodelingprep.com/news/williamssonoma-wsm-falls-more-steeply-than-broader-market-what-20240718.jpg,zacks.com,"Williams-Sonoma (WSM) closed at $148.77 in the latest trading session, marking a -0.87% move from the prior day.",https://www.zacks.com/stock/news/2304894/williams-sonoma-wsm-falls-more-steeply-than-broader-market-what-investors-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2304894
