symbol,publishedDate,title,image,site,text,url
SONY,2024-11-05 18:51:12,Sony (SONY) Outperforms Broader Market: What You Need to Know,https://images.financialmodelingprep.com/news/sony-sony-outperforms-broader-market-what-you-need-to-20241105.jpg,zacks.com,"Sony (SONY) closed at $18.05 in the latest trading session, marking a +1.75% move from the prior day.",https://www.zacks.com/stock/news/2364780/sony-sony-outperforms-broader-market-what-you-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2364780
SONY,2024-11-01 07:36:22,Sony sues CBS over game show revenue,https://images.financialmodelingprep.com/news/sony-sues-cbs-over-game-show-revenue-20241101.jpg,youtube.com,CNBC's Joe Kernen reports on the latest news.,https://www.youtube.com/watch?v=v7BA7FrSTNg
SONY,2024-10-30 18:56:32,Sony (SONY) Advances While Market Declines: Some Information for Investors,https://images.financialmodelingprep.com/news/sony-sony-advances-while-market-declines-some-information-for-20241030.jpg,zacks.com,"In the closing of the recent trading day, Sony (SONY) stood at $17.98, denoting a +0.73% change from the preceding trading day.",https://www.zacks.com/stock/news/2361144/sony-sony-advances-while-market-declines-some-information-for-investors?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2361144
SONY,2024-10-30 09:00:00,Getac Integrates Sony Semiconductor Solutions' SORPLAS™ Environmentally Conscious Plastic into its Range of Premium Rugged Products,https://images.financialmodelingprep.com/news/getac-integrates-sony-semiconductor-solutions-sorplas-environmentally-conscious-plastic-20241030.jpg,prnewswire.com,"News in brief: Getac aims to take a new step towards a sustainable world by adopting SORPLAS™ from Sony Semiconductor Solutions (SSS) in its premium rugged products, beginning with the recently launched S510 rugged laptop and K120 fully rugged tablet. SORPLAS is an environmentally conscious plastic developed and provided by SSS, which can achieve up to 99% utilization rate of recycled materials.",https://www.prnewswire.com/news-releases/getac-integrates-sony-semiconductor-solutions-sorplas-environmentally-conscious-plastic-into-its-range-of-premium-rugged-products-302289844.html
SONY,2024-10-28 19:06:18,Sony (SONY) Rises Higher Than Market: Key Facts,https://images.financialmodelingprep.com/news/sony-sony-rises-higher-than-market-key-facts-20241028.jpg,zacks.com,"Sony (SONY) closed at $17.75 in the latest trading session, marking a +0.74% move from the prior day.",https://www.zacks.com/stock/news/2359084/sony-sony-rises-higher-than-market-key-facts?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2359084
SONY,2024-10-24 10:05:36,Sony Corporation (SONY) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-attracting-investor-attention-here-is-20241024.jpg,zacks.com,"Zacks.com users have recently been watching Sony (SONY) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2356640/sony-corporation-sony-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2356640
SONY,2024-10-23 04:41:00,1 Magnificent Stock-Split Stock That's a No-Brainer Buy Right Now and 1 to Avoid at All Costs,https://images.financialmodelingprep.com/news/1-magnificent-stocksplit-stock-thats-a-nobrainer-buy-right-20241023.jpg,fool.com,No two companies conducting stock splits are created equally.,https://www.fool.com/investing/2024/10/23/1-stock-split-stock-no-brainer-buy-now-and-1-avoid/
SONY,2024-10-22 12:03:50,3 Stock Split Stocks To Buy This Fall,https://images.financialmodelingprep.com/news/3-stock-split-stocks-to-buy-this-fall-20241022.jpg,247wallst.com,"According to StockAnalysis.com, there have been 418 stock splits on U.S.",https://247wallst.com/investing/2024/10/22/3-stock-split-stocks-to-buy-this-fall/
SONY,2024-10-22 05:25:00,Will Sony Group Be a Trillion-Dollar Stock by 2030?,https://images.financialmodelingprep.com/news/will-sony-group-be-a-trilliondollar-stock-by-2030-20241022.jpg,fool.com,The Japanese conglomerate still doesn't get as much attention as its U.S. peers.,https://www.fool.com/investing/2024/10/22/will-sony-group-be-a-trillion-dollar-stock-by-2030/
SONY,2024-10-21 19:06:15,Sony (SONY) Registers a Bigger Fall Than the Market: Important Facts to Note,https://images.financialmodelingprep.com/news/sony-sony-registers-a-bigger-fall-than-the-market-20241021.jpg,zacks.com,"In the latest trading session, Sony (SONY) closed at $18.10, marking a -0.66% move from the previous day.",https://www.zacks.com/stock/news/2354387/sony-sony-registers-a-bigger-fall-than-the-market-important-facts-to-note?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2354387
SONY,2024-10-21 12:05:14,3 Audio Video Stocks to Gain From Positive Industry Trends,https://images.financialmodelingprep.com/news/3-audio-video-stocks-to-gain-from-positive-industry-20241021.jpg,zacks.com,"Investments in innovative solutions that enhance experience are likely to aid Zacks Audio Video Production industry participants like Sony (SONY), Dolby (DLB), and LiveOne (LVO) amid cautious discretionary spending.",https://www.zacks.com/commentary/2354003/3-audio-video-stocks-to-gain-from-positive-industry-trends?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2354003
SONY,2024-10-21 09:34:09,Sony Should Appreciate And Potentially Break Out,https://images.financialmodelingprep.com/news/sony-should-appreciate-and-potentially-break-out-20241021.jpg,seekingalpha.com,"Sony is undervalued and poised for growth due to its intellectual property, financial services, and strong segments like gaming, pictures, and music. Crunchyroll's growing subscriber base and potential revenue enhancement through gaming and merchandising are undervalued by the market. The planned spin-off of Sony Financial Group in 2025 should reduce earnings volatility and potentially increase Sony's valuation.",https://seekingalpha.com/article/4728013-sony-should-appreciate-and-potentially-break-out
SONY,2024-10-21 07:30:15,Don't Miss These 3 Japanese Stocks as Interest Rates Climb,https://images.financialmodelingprep.com/news/dont-miss-these-3-japanese-stocks-as-interest-rates-20241021.jpg,marketbeat.com,"The world has been primarily focused on the decisions made by the United States Federal Reserve (the Fed), particularly regarding interest rates and the state of the economy. Given that inflation has been tamed sufficiently, the Fed has decided to cut interest rates at the most aggressive pace in 16 years.",https://www.marketbeat.com/stock-ideas/dont-miss-these-3-japanese-stocks-as-interest-rates-climb/
SONY,2024-10-16 07:00:00,Could the Sony Stock Split Be Huge? History Says This Will Happen Next.,https://images.financialmodelingprep.com/news/could-the-sony-stock-split-be-huge-history-says-20241016.jpg,fool.com,Stock splits tend to be good news for a company. Will it be the same for Sony?,https://www.fool.com/investing/2024/10/16/could-the-sony-stock-split-be-huge-history-says/
SONY,2024-10-14 19:06:26,Sony (SONY) Advances But Underperforms Market: Key Facts,https://images.financialmodelingprep.com/news/sony-sony-advances-but-underperforms-market-key-facts-20241014.jpg,zacks.com,"In the closing of the recent trading day, Sony (SONY) stood at $19.09, denoting a +0.58% change from the preceding trading day.",https://www.zacks.com/stock/news/2350286/sony-sony-advances-but-underperforms-market-key-facts?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2350286
SONY,2024-10-13 16:00:17,How Sony is transforming the future of the NFL,https://images.financialmodelingprep.com/news/how-sony-is-transforming-the-future-of-the-nfl-20241013.jpg,youtube.com,Sony is now the official technology partner of the NFL. Here's what it means for professional football.,https://www.youtube.com/watch?v=zp66rFMKmHw
SONY,2024-10-10 10:05:45,Sony Corporation (SONY) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-attracting-investor-attention-here-is-20241010.jpg,zacks.com,"Sony (SONY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2348723/sony-corporation-sony-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2348723
SONY,2024-10-09 18:51:06,"Why is Sony Group's stock price so ‘low' today? Don't panic, SONY just split.",https://images.financialmodelingprep.com/news/why-is-sony-groups-stock-price-so-low-today-20241009.jpg,fastcompany.com,"The stock market may be hovering around all-time highs, but some companies are finding ways to lower their share prices to make them more accessible to a bigger pool of investors. That includes electronics giant Sony Group.",https://www.fastcompany.com/91204803/sony-group-stock-split-date-nyse-price-adjusted-trade-update-5-1-explained
SONY,2024-10-09 04:06:00,Wall Street's Newest Stock-Split Stock Has Arrived -- and Here's the Magnificent Stock Likely to Follow in Its Footsteps,https://images.financialmodelingprep.com/news/wall-streets-newest-stocksplit-stock-has-arrived-and-heres-20241009.jpg,fool.com,"A brand-name consumer electronics company is stepping into the spotlight, and a member of the ""Magnificent Seven"" appears ready to join the club.",https://www.fool.com/investing/2024/10/09/wall-street-newest-stock-split-stock-has-arrived/
SONY,2024-10-07 05:06:00,One of Wall Street's Cheapest Tech Stock-Split Stocks Is Ready to Take Center Stage This Week,https://images.financialmodelingprep.com/news/one-of-wall-streets-cheapest-tech-stocksplit-stocks-is-20241007.jpg,fool.com,This brand-name tech stock is set to split its shares for the first time in almost a quarter of a century.,https://www.fool.com/investing/2024/10/07/one-of-wall-street-cheapest-tech-stock-split-stock/
SONY,2024-10-07 04:05:00,"Micro-LED Global Research Report 2024-2034 Featuring Leading Players - Sony, SAMSUNG, EPISTAR, Innolux, Plessey, and PlayNitride",https://images.financialmodelingprep.com/news/microled-global-research-report-20242034-featuring-leading-players-sony-20241007.jpg,globenewswire.com,"Dublin, Oct. 07, 2024 (GLOBE NEWSWIRE) -- The ""Micro-LED Market - A Global and Regional Analysis: Focus on Application, End-use Industry, Resolution and Brightness, Panel Size, and Region - Analysis and Forecast, 2024-2034"" report has been added to ResearchAndMarkets.com's offering. Micro-LED Market is evaluated at a valuation of $3.73 billion in 2024 and is projected to expand at a CAGR of 71.51% to reach $821.54 billion by 2034.",https://www.globenewswire.com/news-release/2024/10/07/2958696/28124/en/Micro-LED-Global-Research-Report-2024-2034-Featuring-Leading-Players-Sony-SAMSUNG-EPISTAR-Innolux-Plessey-and-PlayNitride.html
SONY,2024-10-01 19:06:24,Why the Market Dipped But Sony (SONY) Gained Today,https://images.financialmodelingprep.com/news/why-the-market-dipped-but-sony-sony-gained-today-20241001.jpg,zacks.com,"In the closing of the recent trading day, Sony (SONY) stood at $96.80, denoting a +0.24% change from the preceding trading day.",https://www.zacks.com/stock/news/2344421/why-the-market-dipped-but-sony-sony-gained-today?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2344421
SONY,2024-10-01 11:18:10,"Sony's PlayStation Network suffers hourslong outage, irking videogamers",https://images.financialmodelingprep.com/news/sonys-playstation-network-suffers-hourslong-outage-irking-videogamers-20241001.jpg,techxplore.com,"Sony's PlayStation Network went down for hours on Tuesday, frustrating gamers around the world who complained they weren't able to sign in to their accounts.",https://techxplore.com/news/2024-10-sony-playstation-network-hourslong-outage.html
SONY,2024-09-30 19:22:03,Sony Pictures CEO Tony Vinciquerra steps down,https://images.financialmodelingprep.com/news/sony-pictures-ceo-tony-vinciquerra-steps-down-20240930.jpg,reuters.com,"Sony Pictures Entertainment CEO Tony Vinciquerra will step down from his role at the beginning of next year and will be succeeded by COO Ravi Ahuja effective Jan. 2, 2025, the company said in a statement on Tuesday.",https://www.reuters.com/business/media-telecom/sony-pictures-ceo-tony-vinciquerra-steps-down-2024-09-30/
SONY,2024-09-28 13:06:00,Scalpers are selling Sony's PS5 Pro special edition for thousands more than they paid for it,https://images.financialmodelingprep.com/news/scalpers-are-selling-sonys-ps5-pro-special-edition-for-20240928.jpg,marketwatch.com,Sony's PS5 Pro was already the most expensive major gaming console. Then it got even pricer.,https://www.marketwatch.com/story/scalpers-are-selling-sonys-ps5-pro-special-edition-for-thousands-more-than-they-paid-for-it-f818896b
SONY,2024-09-28 12:50:01,How the cost of living crisis and games industry turmoil could hurt Sony's PlayStation 5 Pro release,https://images.financialmodelingprep.com/news/how-the-cost-of-living-crisis-and-games-industry-20240928.jpg,techxplore.com,"In late November 2020, I was one of those people standing in line—or rather, refreshing my browser—hoping to snag a PlayStation 5 during a restock. The pandemic was in full swing, and with most of the world locked indoors, there weren't many better things to do.",https://techxplore.com/news/2024-09-crisis-games-industry-turmoil-sony.html
SONY,2024-09-27 10:35:34,Wall Street Bulls Look Optimistic About Sony (SONY): Should You Buy?,https://images.financialmodelingprep.com/news/wall-street-bulls-look-optimistic-about-sony-sony-should-20240927.jpg,zacks.com,"Investors often turn to recommendations made by Wall Street analysts before making a Buy, Sell, or Hold decision about a stock. While media reports about rating changes by these brokerage-firm employed (or sell-side) analysts often affect a stock's price, do they really matter?",https://www.zacks.com/stock/news/2342553/wall-street-bulls-look-optimistic-about-sony-sony-should-you-buy?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2342553
SONY,2024-09-26 10:06:37,Sony Corporation (SONY) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-a-trending-stock-facts-to-20240926.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Sony (SONY). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2341799/sony-corporation-sony-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2341799
SONY,2024-09-26 00:01:00,Tamron Announces 90mm F2.8 Di III VXD Macro Lens for Sony E-mount and Nikon Z-mount cameras; Learn More Info at B&H,https://images.financialmodelingprep.com/news/tamron-announces-90mm-f28-di-iii-vxd-macro-lens-20240926.jpg,businesswire.com,"NEW YORK--(BUSINESS WIRE)-- #Apple--B&H is pleased to share Tamron's latest macro lens for Sony E-mount and Nikon Z-mount cameras, the Tamron 90mm f/2.8 Di III VXD Macro lens, which is the first optic from the brand to incorporate a 12-bladed diaphragm for distinct starburst and round, flattering bokeh that's perfect for creating intimate portraits. With its 1:1 maximum magnification ratio and 9.1” minimum focusing distance, users benefit from excellent close-up photo performance. Weighing 1.4 lbs a.",https://www.businesswire.com/news/home/20240925600376/en/Tamron-Announces-90mm-F2.8-Di-III-VXD-Macro-Lens-for-Sony-E-mount-and-Nikon-Z-mount-cameras-Learn-More-Info-at-BH/
SONY,2024-09-25 09:56:10,Sony Expands INZONE Lineup With New Pro-Level Gaming Monitors,https://images.financialmodelingprep.com/news/sony-expands-inzone-lineup-with-new-prolevel-gaming-monitors-20240925.jpg,zacks.com,"With the launch of the INZONE M10S and INZONE M9 II to the INZONE gaming gear range, SONY aims to elevate the gaming experience.",https://www.zacks.com/stock/news/2341300/sony-expands-inzone-lineup-with-new-pro-level-gaming-monitors?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2341300
SONY,2024-09-25 08:29:47,Top 10 Stock Picks For The Holiday Boom: Adobe Forecasts Unprecedented E-Commerce Sales This Season,https://images.financialmodelingprep.com/news/top-10-stock-picks-for-the-holiday-boom-adobe-forecasts-unprecedented-20240925.jpg,benzinga.com,"Consumers remained a pillar of support for the economy despite the high interest-rate environment that has prevailed since early 2022. With the Federal Reserve implementing a substantial 50 basis-point rate cut, the benefits of which are expected to trickle down to them, consumers are forecasted to splurge on purchases this holiday season, according to early forecasts provided by Adobe on Wednesday.",https://www.benzinga.com/news/24/09/41023224/top-10-stock-picks-for-the-holiday-boom-adobe-forecasts-unprecedented-e-commerce-sales-this-season
SONY,2024-09-25 05:05:00,Better Stock-Split Stock: Sony vs. MicroStrategy,https://images.financialmodelingprep.com/news/better-stocksplit-stock-sony-vs-microstrategy-20240925.jpg,fool.com,"Sony and MicroStrategy have expanded beyond their roots in electronics and software, respectively, adding complexity to investing in them. Sony is focused on its entertainment business and plans a partial spin-off of its financial services arm.",https://www.fool.com/investing/2024/09/25/better-stock-split-stock-sony-vs-microstrategy/
SONY,2024-09-24 12:00:00,Sony Electronics Changes the Game with the INZONE M10S and M9 II - with a New OLED Gaming Monitor Developed with Fnatic,https://images.financialmodelingprep.com/news/sony-electronics-changes-the-game-with-the-inzone-m10s-and-20240924.jpg,prnewswire.com,"Sony introduces two gaming monitors to their INZONE range including a new highly anticipated OLED display for competitive gameplay SAN DIEGO , Sept. 24, 2024 /PRNewswire/ -- Sony Electronics Inc. today announced two new monitors to its INZONE gaming gear lineup with the INZONE M10S and INZONE M9 ll.",https://www.prnewswire.com/news-releases/sony-electronics-changes-the-game-with-the-inzone-m10s-and-m9-ii---with-a-new-oled-gaming-monitor-developed-with-fnatic-302257065.html
SONY,2024-09-23 03:55:53,Sony Still Trades At A Conglomerate Discount,https://images.financialmodelingprep.com/news/sony-still-trades-at-a-conglomerate-discount-20240923.jpg,seekingalpha.com,Sony stock remains a buy due to its undervaluation compared to peers and its strong global brand in gaming and music. The spin-off of the financial unit next year could help unlock value for shareholders. Complexities around the tax status of the spin-off may present further opportunities for investors before such value is realized.,https://seekingalpha.com/article/4722642-sony-still-trades-at-a-conglomerate-discount
SONY,2024-09-20 04:51:00,Surprise! Billionaire Money Managers Are Selling Shares of Nvidia and Piling Into 2 Off-the-Radar Stock-Split Stocks.,https://images.financialmodelingprep.com/news/surprise-billionaire-money-managers-are-selling-shares-of-nvidia-20240920.jpg,fool.com,More than a dozen prominent businesses have announced or completed a stock split -- often a forward split -- in 2024. Billionaire fund managers have been decisive sellers of Nvidia's stock for three straight quarters.,https://www.fool.com/investing/2024/09/20/billionaires-sell-nvidia-buy-2-stock-split-stocks/
SONY,2024-09-16 06:07:56,Exclusive: How Intel lost the Sony PlayStation business,https://images.financialmodelingprep.com/news/exclusive-how-intel-lost-the-sony-playstation-business-20240916.jpg,reuters.com,"Intel lost out on a contract to design and fabricate Sony's PlayStation 6 chip in 2022, which dealt a significant blow to its effort to build its fledgling contract manufacturing business, according to three sources with knowledge of the events.",https://www.reuters.com/technology/how-intel-lost-sony-playstation-business-2024-09-16/
SONY,2024-09-13 07:09:00,Is Sony Stock a Buy Ahead of Its Stock Split?,https://images.financialmodelingprep.com/news/is-sony-stock-a-buy-ahead-of-its-stock-20240913.jpg,fool.com,"Sony plans to perform a 5-for-1 stock split in October. The veteran electronics company is concentrating on its entertainment businesses, which generated the majority of revenue in its last fiscal year.",https://www.fool.com/investing/2024/09/13/is-sony-stock-a-buy-ahead-of-its-stock-split/
SONY,2024-09-12 10:35:08,Sony Group Corporation (SONY) Q2 2023 Earnings Call Transcript,https://images.financialmodelingprep.com/news/sony-group-corporation-sony-q2-2023-earnings-call-transcript-20240912.jpg,seekingalpha.com,"Sony Group Corporation (NYSE:SONY ) Q2 2023 Earnings Conference Call November 8, 2023 2:00 AM ET Company Participants Sadahiko Hayakawa - General Manager, Finance Department Hiroki Totoki - President, COO, CFO, Representative Corporate Executive Officer & Director Conference Call Participants Kentaro Tsutsumi - Nikkei Newspaper Masahiro Ono - Morgan Stanley Kota Ezawa - Citigroup Junya Ayada - JPMorgan Chase & Co. Ryosuke Katsura - SMBC Nikko Securities Unidentified Company Representative The time has come. FY 2023 Q2 financial results announcement for Sony Group Corporation.",https://seekingalpha.com/article/4649650-sony-group-corporation-sony-q2-2023-earnings-call-transcript
SONY,2024-09-12 10:05:48,Sony Corporation (SONY) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-attracting-investor-attention-here-is-20240912.jpg,zacks.com,"Sony (SONY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",https://www.zacks.com/stock/news/2335108/sony-corporation-sony-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2335108
SONY,2024-09-11 11:35:40,"Sony Introduces New PlayStation 5 Pro Console for $700, Stock Up",https://images.financialmodelingprep.com/news/sony-introduces-new-playstation-5-pro-console-for-700-20240911.jpg,zacks.com,SONY has highlighted that PS5 Pro hardware will enable a 45% faster rendering for gameplay when compared with the PS5.,https://www.zacks.com/stock/news/2334686/sony-introduces-new-playstation-5-pro-console-for-700-stock-up?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2334686
SONY,2024-09-11 09:48:39,Sony unveils PlayStation 5 Pro with £700 price tag,https://images.financialmodelingprep.com/news/sony-unveils-playstation-5-pro-with-700-price-tag-20240911.jpg,proactiveinvestors.co.uk,"Sony Group Corp (NYSE:SONY) has unveiled a long-awaited, more powerful version of the PlayStation 5 (PS5) and a hiked price to go with it. The company's PlayStation 5 Pro will cost £699 and US$699 in the UK and US respectively, Sony said in a statement, at over £300 more than the original.",https://www.proactiveinvestors.co.uk/companies/news/1056032
SONY,2024-09-10 19:59:56,"Sony announces pricier, upgraded PlayStation 5 Pro",https://images.financialmodelingprep.com/news/sony-announces-pricier-upgraded-playstation-5-pro-20240910.jpg,reuters.com,"Sony announced the PlayStation 5 Pro, an upgraded version of its flagship console offering better graphics, will go on sale on Nov. 7 priced at $699.99.",https://www.reuters.com/technology/sony-announces-pricier-upgraded-playstation-5-pro-2024-09-10/
SONY,2024-09-10 16:50:47,Sony unveils upgraded PlayStation 5 Pro to boost sales,https://images.financialmodelingprep.com/news/sony-unveils-upgraded-playstation-5-pro-to-boost-sales-20240910.jpg,cnbc.com,"Sony on Tuesday unveiled an upgraded version of its PlayStation 5 console, called the PlayStation 5 Pro. It will launch Nov. 7 for $700 in the U.S.",https://www.cnbc.com/2024/09/10/sony-playstation-5-pro-launch-price-specs-release-date.html
SONY,2024-09-07 12:17:00,Sony's Stock Split Comes With a Catch,https://images.financialmodelingprep.com/news/sonys-stock-split-comes-with-a-catch-20240907.jpg,fool.com,"Sony plans to execute a 5-for-1 stock split in October. The electronics giant intends to spin off one of its divisions, exchanging some Sony shares for stock in the new company.",https://www.fool.com/investing/2024/09/07/sonys-stock-split-comes-with-a-catch/
SONY,2024-09-06 12:01:16,SONY's Subsidiary Unveils New MDR-M1 Closed Monitor Headphones,https://images.financialmodelingprep.com/news/sonys-subsidiary-unveils-new-mdrm1-closed-monitor-headphones-20240906.jpg,zacks.com,"SONY's subsidiary, Sony Electronics, launches MDR-M1 reference closed monitor headphones, crafted to deliver sound that reproduces the creator's original intent.",https://www.zacks.com/stock/news/2332985/sony-s-subsidiary-unveils-new-mdr-m1-closed-monitor-headphones?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2332985
SONY,2024-09-05 16:23:04,"Sony Group Corporation (SONY) Bank of America's 2024 Media, Communications and Entertainment Conference (Transcript)",https://images.financialmodelingprep.com/news/sony-group-corporation-sony-bank-of-americas-2024-media-communications-20240905.jpg,seekingalpha.com,"Sony Group Corporation (NYSE:SONY ) Bank of America's 2024 Media, Communications and Entertainment Conference September 5, 2024 11:20 AM ET Company Participants Tony Vinciquerra - Chairman and CEO Unidentified Company Representative Again, we have Tony Vinciquerra, Chairman and CEO, and of Sony Pictures Entertainment. And Tony, you're like -- I don't know, like the industry guru at this point.",https://seekingalpha.com/article/4719380-sony-group-corporation-sony-bank-of-americas-2024-media-communications-and-entertainment
SONY,2024-09-05 11:00:00,Sony Electronics Launches Closed Monitor Headphones with High Sound Isolation for Studio Sound Quality Anywhere,https://images.financialmodelingprep.com/news/sony-electronics-launches-closed-monitor-headphones-with-high-sound-isolation-20240905.jpg,prnewswire.com,"In collaboration with  professional music producers, the MDR-M1 is designed to achieve sound that accurately reproduces the creative intent SAN DIEGO , Sept. 5, 2024 /PRNewswire/ -- Sony Electronics Inc. today announced the MDR-M1 Reference Closed Monitor Headphones, designed for music creators and sound engineers to produce music in any environment, heard as intended.",https://www.prnewswire.com/news-releases/sony-electronics-launches-closed-monitor-headphones-with-high-sound-isolation-for-studio-sound-quality-anywhere-302239561.html
SONY,2024-09-04 09:12:02,Concorde fallacy returns with Sony's unmitigated Playstation 5 disaster,https://images.financialmodelingprep.com/news/concorde-fallacy-returns-with-sonys-unmitigated-playstation-5-disaster-20240904.jpg,proactiveinvestors.co.uk,"Sony has one of the biggest gaming flops in recent memory on its hands with multiplayer shooter Concord, which is being removed from digital stores less than two weeks after the Playstation and PC exclusive's 23 August launch. Sony purportedly spent eight years developing the title in collaboration with Firewalk Studios only for it to release to average reviews and embarrassingly low sales.",https://www.proactiveinvestors.co.uk/companies/news/1055495
SONY,2024-09-04 07:26:00,"Netflix, Amazon, Apple Get a New Rival. Why Sony's Taking Them on With More Content.",https://images.financialmodelingprep.com/news/netflix-amazon-apple-get-a-new-rival-why-sonys-20240904.jpg,barrons.com,"Sony has already poured about $10 billion into bolstering its content lineup across its film, videogame, and music units.",https://www.barrons.com/articles/netflix-apple-amazon-sony-stock-streaming-e55d1a6b
SONY,2024-09-04 05:18:00,Don't Count Out Ethereum: Sony's Big Bet Signals a Bullish Future for the Cryptocurrency,https://images.financialmodelingprep.com/news/dont-count-out-ethereum-sonys-big-bet-signals-a-bullish-20240904.jpg,fool.com,"Despite recent struggles, Ethereum's future looks promising as the convergence of business and blockchains progresses.",https://www.fool.com/investing/2024/09/04/dont-count-out-ethereum-sonys-big-bet-signals-a-bu/
SONY,2024-09-02 05:06:00,"2 Magnificent Stock-Split Stocks to Buy Hand Over Fist in September, and 2 That Are Priced for Perfection and Worth Avoiding",https://images.financialmodelingprep.com/news/2-magnificent-stocksplit-stocks-to-buy-hand-over-fist-20240902.jpg,fool.com,"A grand total of 13 prominent businesses have announced stock splits since the start of 2024. Two brand-name companies, with well-defined competitive advantages, are priced to be bought by opportunistic long-term investors.",https://www.fool.com/investing/2024/09/02/2-stock-split-stocks-buy-in-september-2-to-avoid/
SONY,2024-08-29 10:01:24,Sony Corporation (SONY) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/sony-corporation-sony-is-a-trending-stock-facts-to-20240829.jpg,zacks.com,"Recently, Zacks.com users have been paying close attention to Sony (SONY). This makes it worthwhile to examine what the stock has in store.",https://www.zacks.com/stock/news/2328790/sony-corporation-sony-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2328790
SONY,2024-08-28 10:57:07,Sony (SONY) Now Trades Above Golden Cross: Time to Buy?,https://images.financialmodelingprep.com/news/sony-sony-now-trades-above-golden-cross-time-to-buy-20240828.jpg,zacks.com,"Sony Corporation (SONY) is looking like an interesting pick from a technical perspective, as the company reached a key level of support. Recently, SONY's 50-day simple moving average crossed above its 200-day simple moving average, known as a ""golden cross.",https://www.zacks.com/stock/news/2328290/sony-sony-now-trades-above-golden-cross-time-to-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|golden_crossover-2328290
SONY,2024-08-28 10:30:45,"SONY Raises PlayStation 5 Price in Japan by 19%, Stock Up 3.5%",https://images.financialmodelingprep.com/news/sony-raises-playstation-5-price-in-japan-by-19-stock-20240828.jpg,zacks.com,"Sony hikes the price of its PlayStation 5 console in Japan by 19%, raising the cost to nearly 79,980 yen.",https://www.zacks.com/stock/news/2328323/sony-raises-playstation-5-price-in-japan-by-19-stock-up-3-5?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_tech_sector-2328323
SONY,2024-08-28 06:40:53,Sony: Live Service Is Not The Way To Go,https://images.financialmodelingprep.com/news/sony-live-service-is-not-the-way-to-go-20240828.jpg,seekingalpha.com,"Sony's Q1 '24 earnings were decent, but concerns about the gaming segment's live service strategy led me to downgrade to a hold rating. Despite a 25% stock increase since May, I'm cautious about adding to my position due to uncertainties in the gaming segment. The gaming segment saw mixed results: strong software sales but disappointing live service game performance, particularly with the flop of Concord.",https://seekingalpha.com/article/4717544-sony-live-service-is-not-the-way-to-go
SONY,2024-08-27 16:22:48,Why Sony's Stock Jumped Today,https://images.financialmodelingprep.com/news/why-sonys-stock-jumped-today-20240827.jpg,fool.com,"A merger with Zee ended earlier this year is now behind Sony. Investors are cheering the news today, but Sony's growth and profitability should still be questioned.",https://www.fool.com/investing/2024/08/27/why-sonys-stock-jumped-today/
