symbol,publishedDate,title,image,site,text,url
NVDA,2025-05-07 18:59:17,"Super Micro Impacted By AI Server Delays And Nvidia Supply Limits, Analysts Lower Forecast",https://images.financialmodelingprep.com/news/super-micro-impacted-by-ai-server-delays-and-nvidia-20250507.jpg,benzinga.com,Super Micro Computer SMCI stock price dropped on Wednesday after the company reported worse-than-expected third-quarter financial results on Tuesday.,https://www.benzinga.com/25/05/45272331/super-micro-slides-as-ai-server-delays-nvidia-supply-limits-weigh-on-analyst-ratings
NVDA,2025-05-07 17:56:16,'Fast Money' traders react to report Pres. Trump going to rescind global chip curbs,https://images.financialmodelingprep.com/news/fast-money-traders-react-to-report-pres-trump-going-20250507.jpg,youtube.com,The 'Fast Money' traders react to report Pres. Trump going to rescind chip curbs.,https://www.youtube.com/watch?v=O6DrQGXP4U0
NVDA,2025-05-07 17:40:00,Why Nvidia investors are cheering Trump's likely dismantling of Biden's AI chip rules,https://images.financialmodelingprep.com/news/why-nvidia-investors-are-cheering-trumps-likely-dismantling-of-20250507.jpg,marketwatch.com,The policy change could make it easier for AI chip companies to sell into the Middle East.,https://www.marketwatch.com/story/why-nvidia-investors-are-cheering-trumps-likely-dismantling-of-bidens-ai-chip-rules-b8780002
NVDA,2025-05-07 17:00:32,Trump To Revise AI Chip Curbs. What Does That Mean For Nvidia And AMD?,https://images.financialmodelingprep.com/news/trump-to-revise-ai-chip-curbs-what-does-that-20250507.jpg,investors.com,Trump reportedly plans to revise AI chip export curbs. But it is unclear what the change could mean for Nvidia and AMD.,https://www.investors.com/news/technology/trump-ai-chip-exports-nvidia-amd/
NVDA,2025-05-07 15:50:12,Nvidia shares climb on report Trump will end chip export restrictions,https://images.financialmodelingprep.com/news/nvidia-shares-climb-on-report-trump-will-end-chip-20250507.jpg,cnbc.com,Nvidia shares climb on report Trump will end chip export restrictions,https://www.cnbc.com/2025/05/07/trump-chips-exports-nvidia.html
NVDA,2025-05-07 15:45:00,Nvidia: I Am Buying The YTD Weakness With Confidence,https://images.financialmodelingprep.com/news/nvidia-i-am-buying-the-ytd-weakness-with-confidence-20250507.jpg,seekingalpha.com,"Nvidia's profitability metrics are not only miles ahead of the sector median, but are also unrivaled compared to the ""Magnificent 7"" companies. Foxconn recently delivered a robust MoM and YoY revenue growth, which was mostly explained by the strong demand for their ""Cloud and Networking Products"" business. Nvidia's bullish outlook is strengthened by cloud giants' strong Q1 performance and their continued aggressive AI capital spending plans.",https://seekingalpha.com/article/4782785-nvidia-i-am-buying-the-ytd-weakness-with-confidence
NVDA,2025-05-07 13:07:25,Nvidia CEO Jensen Huang on AI: U.S. needs to 'put the pedal to the metal',https://images.financialmodelingprep.com/news/nvidia-ceo-jensen-huang-on-ai-us-needs-to-20250507.jpg,youtube.com,Nvidia CEO Jensen Huang on Tuesday said that the U.S.,https://www.youtube.com/watch?v=UjIQUr2wANU
NVDA,2025-05-07 12:48:41,"Cadence unveils new Nvidia-based supercomputer as it pushes into engineering, biotech software",https://images.financialmodelingprep.com/news/cadence-unveils-new-nvidiabased-supercomputer-as-it-pushes-into-20250507.jpg,reuters.com,Cadence Design Systems unveiled on Wednesday a new supercomputer based on chips from Nvidia that will speed up its software offerings for everything from designing chips to jets to new drugs.,https://www.reuters.com/business/healthcare-pharmaceuticals/cadence-unveils-new-nvidia-based-supercomputer-it-pushes-into-engineering-2025-05-07/
NVDA,2025-05-07 12:45:00,"Cadence Unveils Millennium M2000 Supercomputer with NVIDIA Blackwell Systems to Transform AI-Driven Silicon, Systems and Drug Design",https://images.financialmodelingprep.com/news/cadence-unveils-millennium-m2000-supercomputer-with-nvidia-blackwell-systems-20250507.jpg,businesswire.com,"SANTA CLARA, Calif.--(BUSINESS WIRE)---- $CDNS #cadence--The new Cadence Millennium M2000 Supercomputer featuring NVIDIA Blackwell systems delivers AI-accelerated simulation at unmatched speed and scale.",https://www.businesswire.com/news/home/20250507827079/en/Cadence-Unveils-Millennium-M2000-Supercomputer-with-NVIDIA-Blackwell-Systems-to-Transform-AI-Driven-Silicon-Systems-and-Drug-Design/
NVDA,2025-05-07 12:40:46,The Transformative Rise of Global Robotics: A 2025 Market Analysis,https://images.financialmodelingprep.com/news/the-transformative-rise-of-global-robotics-a-2025-market-20250507.jpg,zacks.com,"Robotics is poised for robust growth in 2025. Watch NVDA, ISRG, SERV and PATH for potential market dominance across healthcare, manufacturing and mobility sectors.",https://www.zacks.com/stock/news/2464245/the-transformative-rise-of-global-robotics-a-2025-market-analysis?cid=CS-STOCKNEWSAPI-FT-robotics-2464245
NVDA,2025-05-07 12:11:00,Super Micro Faces Pressure as Customers Await Nvidia's Blackwell Chips,https://images.financialmodelingprep.com/news/super-micro-faces-pressure-as-customers-await-nvidias-blackwell-20250507.jpg,barrons.com,Two analysts lowered the target prices for SMCI stock.,https://www.barrons.com/articles/super-micro-smci-stock-ai-nvidia-chips-beac811f
NVDA,2025-05-07 08:00:54,Nvidia CEO Jensen Huang: 'We've got to keep reinventing ourselves',https://images.financialmodelingprep.com/news/nvidia-ceo-jensen-huang-weve-got-to-keep-reinventing-20250507.jpg,youtube.com,"""Our company has really evolved to now becoming an AI infrastructure company,"" Nvidia CEO Jensen Huang says.",https://www.youtube.com/watch?v=WXMbF7S34yc
NVDA,2025-05-07 05:38:00,"Jensen Huang says Nvidia is missing out on a Boeing-sized opportunity in China: ‘Not a plane, the entire company.'",https://images.financialmodelingprep.com/news/jensen-huang-says-nvidia-is-missing-out-on-a-20250507.jpg,marketwatch.com,Nvidia CEO Jensen Huang made a not-very-subtle case for the Trump administration to review their China microchip restrictions.,https://www.marketwatch.com/story/jensen-huang-says-nvidia-is-missing-out-on-a-boeing-sized-opportunity-in-china-not-a-plane-the-entire-company-18a6886f
NVDA,2025-05-07 05:05:00,Nvidia Stock Gains. Why It Got an AMD and Super Micro Earnings Boost.,https://images.financialmodelingprep.com/news/nvidia-stock-gains-why-it-got-an-amd-and-20250507.jpg,barrons.com,Nvidia was reacting after rival Advanced Micro Devices and partner Super Micro Computer reported earnings.,https://www.barrons.com/articles/nvidia-stock-price-amd-smci-chips-406bf19c
NVDA,2025-05-07 04:20:00,"Tariff Turmoil Put Nvidia to a Test: Top Customers Meta, Amazon, Alphabet, and Microsoft Just Showed Us Whether the Chip Giant Passed or Failed.",https://images.financialmodelingprep.com/news/tariff-turmoil-put-nvidia-to-a-test-top-customers-20250507.jpg,fool.com,Nvidia's (NVDA -0.02%) earnings have soared quarter after quarter thanks to the great demand for its artificial intelligence (AI) products and services. The company is the world's leading designer of AI chips -- known as graphics processing units (GPUs) -- and has used this position as a springboard to create an entire portfolio that supports companies throughout their AI journey.,https://www.fool.com/investing/2025/05/07/tariff-turmoil-put-nvidia-to-a-test-top-customers/
NVDA,2025-05-06 21:22:26,Nvidia Investors Just Got Incredible News From AMD CEO Lisa Su,https://images.financialmodelingprep.com/news/nvidia-investors-just-got-incredible-news-from-amd-ceo-20250506.jpg,fool.com,"The accelerating adoption of artificial intelligence (AI) was largely credited with sparking the current bull market that has been running riot for more than two years. Over the past few months, however, investors have become increasingly concerned that the impact of tariffs and the potential for slowing adoption could stymie the rally that has lifted many AI stocks to new heights.",https://www.fool.com/investing/2025/05/06/nvidia-investors-just-got-incredible-news-from-amd/
NVDA,2025-05-06 21:14:16,Nvidia CEO Jensen Huang says being locked out of China AI market would be 'tremendous loss',https://images.financialmodelingprep.com/news/nvidia-ceo-jensen-huang-says-being-locked-out-of-20250506.jpg,youtube.com,"Nvidia CEO Jensen Huang said on Tuesday that China's artificial intelligence market will likely reach about $50 billion in the next two to three years, and that missing out on it would be a ""tremendous loss.""",https://www.youtube.com/watch?v=tb8fR6OdYMk
NVDA,2025-05-06 17:21:42,"Best in breed companies like Nvidia will be fine, despite tariff headwinds, says Stifel's Ruben Roy",https://images.financialmodelingprep.com/news/best-in-breed-companies-like-nvidia-will-be-fine-20250506.jpg,youtube.com,"Ruben Roy, Stifel senior analyst, joins 'Closing Bell Overtime' to talk AMD earnings, recent comments from Nvidia CEO Jensen Huang, the broader AI landscape, and more.",https://www.youtube.com/watch?v=aoT35ql89YU
NVDA,2025-05-06 16:30:16,Bernstein's Stacy Rasgon: If Nvidia can't play in China we'll hand the Chinese AI market to Huawei,https://images.financialmodelingprep.com/news/bernsteins-stacy-rasgon-if-nvidia-cant-play-in-china-20250506.jpg,youtube.com,"Stacy Rasgon, Bernstein Research managing director, joins 'Closing Bell' to discuss Nvidia CEO Jensen Huang's latest remarks on China's AI growth potential and the impact of tariffs on the chips sector.",https://www.youtube.com/watch?v=DQSJU_SSrR4
NVDA,2025-05-06 15:23:59,Nvidia CEO says being locked out of China AI market would be 'tremendous loss',https://images.financialmodelingprep.com/news/nvidia-ceo-says-being-locked-out-of-china-ai-20250506.jpg,cnbc.com,"Nvidia CEO Jensen Huang said in an interview on Tuesday that it would be a ""tremendous loss"" to be blocked from China's AI market. The Trump administration restricted the shipment of Nvidia's H20 chips to China without a license last month, leading to a $5.5 billion quarterly charge.",https://www.cnbc.com/2025/05/06/nvidia-ceo-says-missing-china-ai-market-would-be-tremendous-loss-.html
NVDA,2025-05-06 15:18:12,Nvidia CEO Jensen Huang: It would be a tremendous loss not to be able to address China's AI market,https://images.financialmodelingprep.com/news/nvidia-ceo-jensen-huang-it-would-be-a-tremendous-loss-20250506.jpg,youtube.com,"Nvidia CEO Jensen Huang and ServiceNow CEO Bill McDermott, join 'Power Lunch' to discuss AI agents, joint partnership and AI CapEx.",https://www.youtube.com/watch?v=hgpWi0JlRGA
NVDA,2025-05-06 12:45:04,A.I. Semiconductor Options Trades: NVDA & AMD,https://images.financialmodelingprep.com/news/ai-semiconductor-options-trades-nvda-amd-20250506.jpg,youtube.com,"On Tuesday's edition of The Daily Trader, Kevin Hincks turns his attention to of the largest A.I. chips stocks: Nvidia (NVDA) and AMD Inc. (AMD).",https://www.youtube.com/watch?v=ua7Rp_9s8PU
NVDA,2025-05-06 12:29:23,NVIDIA (NASDAQ: NVDA) Price Prediction and Forecast 2025-2030 for May 6,https://images.financialmodelingprep.com/news/nvidia-nasdaq-nvda-price-prediction-and-forecast-20252030-for-20250506.jpg,247wallst.com,Shares of NVIDIA Corp. (NASDAQ: NVDA) lost 0.79% during a.m.,https://247wallst.com/forecasts/2025/05/06/nvidia-nvda-price-prediction-and-forecast/
NVDA,2025-05-06 12:20:37,Trade Deficit Comes in Record High for March,https://images.financialmodelingprep.com/news/trade-deficit-comes-in-record-high-for-march-20250506.jpg,zacks.com,Trade Deficit Comes in Record High for March.,https://www.zacks.com/stock/news/2463199/trade-deficit-comes-in-record-high-for-march?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2463199
NVDA,2025-05-06 12:05:32,Hims & Hers (NYSE: HIMS) Earnings Are In (Live Coverage),https://images.financialmodelingprep.com/news/hims-hers-nyse-hims-earnings-are-in-live-coverage-20250506.jpg,https://247wallst.com,"Live Updates Live Coverage Has Ended HIMS forward guidance is exciting 5:02 pm by Joel South HOLY MOLY $HIMS JUST GUIDED TO $6.5B IN 2030 SALES WITH 20% EBITDA MARGINS pic.twitter.com/9w2fDU8rlQ — Shay Boloor (@StockSavvyShay) May 5, 2025 Insane growth numbers 4:21 pm by Joel South $HIMS These YoY growth numbers are on level with $NVDA in 2023. FCF is +321% Net Income is +345% This is a monster pic.twitter.com/wMWgEewFkJ — The Long Investor (@TheLongInvest) May 5, 2025 Earnings are out 4:15 pm by Joel South Hims &amp; Hers reported strong financial results for the first quarter of 2025, with revenue rising 111% year-over-year to $586.0 million. Net income for the quarter was $49.5 million, up from $11.1 million in Q1 2024. The company posted adjusted EBITDA of $91.1 million, compared to $32.3 million a year ago, bringing adjusted EBITDA margin to 16%. The company’s subscriber base grew to 2.4 million, reflecting 38% growth from the prior year. Monthly online revenue per average subscriber increased 53% to $84, indicating higher per-user monetization. Gross margin came in at 73%, down from 82% in the prior year period, which the company attributes to product mix changes and scaling of new fulfillment capabilities. Following the FDA&#8217;s decision to end the semaglutide shortage, Hims transitioned away from compounded GLP-1 prescriptions and began offering branded alternatives through a new partnership with Novo Nordisk. Despite the shift, revenue and subscriber growth remained strong in Q1, with leadership citing continued adoption across weight loss and other care categories. The company maintained its full-year revenue guidance of $2.3 billion to $2.4 billion and raised its adjusted EBITDA guidance to a range of $295 million to $335 million. Additionally, management introduced new long-term targets for 2030, aiming for at least $6.5 billion in revenue and $1.3 billion in adjusted EBITDA. Hims will host a conference call later today to discuss the results in more detail, including performance drivers across its growing portfolio of care categories and operational updates related to its pharmacy and logistics network. HIMS Earnings: 3 Things to Watch 2:44 pm by Joel South GLP-1 Transition Under ScrutinyHims&#8217; shift from compounded to branded GLP-1s will test growth durability, margin structure, and fulfillment capacity — all eyes are on early uptake and unit economics. Subscriber Momentum Must HoldStrong 2024 subscriber growth now faces a regulatory test; Q1 must confirm continued expansion and multi-vertical engagement to validate the platform&#8217;s scalability. Margins Reflect Operational DisciplineAnalysts expect stable 6–8% EBITDA margins; any deviation could signal pressure from branded drug costs or fulfillment inefficiencies as Hims expands care categories. HIMS Names Former Amazon Executive as COO 2:22 pm by Joel South Hims has appointed Nader Kabbani as its new Chief Operating Officer, marking a significant leadership addition as the telehealth company expands its personalized care offerings. Kabbani brings nearly two decades of experience from Amazon, where he led initiatives including the acquisition of PillPack, the launch of Amazon Pharmacy, and the development of Amazon Logistics and Kindle. He also oversaw Amazon’s COVID-19 vaccination efforts for over a million individuals. CEO Andrew Dudum emphasized Kabbani’s role in scaling global operations to deliver affordable, seamless healthcare. The appointment coincides with Hims &amp; Hers&#8217; recent partnership with Novo Nordisk to offer the FDA-approved weight-loss drug Wegovy through its platform, enhancing access to obesity care. Following these developments, HIMS stock rose over 3% to $42.19, reflecting investor confidence in the company&#8217;s strategic direction. HIMS earnings keys: guidance and margins 2:00 pm by Joel South Hims &amp; Hers has guided for FY25 revenue between $1.17 billion and $1.19 billion, representing a healthy increase over FY24’s $872 million. Adjusted EBITDA is expected to land between $70 million and $80 million, implying sustained EBITDA margins above 6%. These targets reflect a careful balance between growth and profitability as the company moves into new, more regulated care categories. On the Q4 2024 earnings call, CFO Yemi Okupe emphasized the company’s intention to drive profitability without compromising growth, pointing to the success of its vertically integrated model and data-driven customer acquisition engine. Management also highlighted efforts to improve marketing efficiency and maintain strong retention through service layering. The guidance includes expectations around the full rollout of branded GLP-1 medications following the discontinuation of compounded options. The shift is likely to influence both gross margins and per-customer profitability, making this quarter’s commentary on cost structure especially relevant to modelers. Analysts will be looking for any updates to this outlook, especially if the adoption curve for Wegovy is ahead of expectations or if churn increases materially. Margin stability in Q1 could reinforce confidence in the scalability of the platform, particularly as Hims expands into higher-acuity care and medication fulfillment partnerships. HIMS sentiment heading into earnings release 1:33 pm by Joel South Investor sentiment around Hims &amp; Hers heading into Q1 earnings is cautiously constructive. While the discontinuation of compounded GLP-1 prescriptions introduced a level of uncertainty, analysts have broadly applauded the company’s rapid strategic response. The April announcement of a partnership with Novo Nordisk to offer Wegovy, an FDA-approved GLP-1 treatment, helped alleviate fears of demand disruption and was viewed as a critical step in maintaining user continuity. Sell-side coverage remains largely bullish, with price targets consolidating in the mid-$20s. Several firms — including Jefferies and Bank of America — have reiterated their positive outlooks, citing Hims’ resilient subscriber growth and potential upside from new care verticals. That said, consensus does reflect a more tempered stance compared to late 2024, when sentiment was euphoric around GLP-1 traction. Key themes in recent analyst notes include scrutiny over fulfillment cost structures for branded medications, margin implications from co-branded logistics, and whether churn rates might tick up in Q1. While no major downgrades have surfaced, several firms have flagged the need for greater transparency around economics per subscriber and cost-per-acquisition as the company scales. Ultimately, today’s earnings report will serve as a barometer of investor confidence in Hims’ ability to absorb regulatory shocks and maintain momentum. Sentiment remains optimistic — but Q1 results could either validate or reset expectations for FY25 growth. HIMS subscriber growth and past stock performance 12:52 pm by Joel South Throughout 2024, Hims &amp; Hers demonstrated consistent top-line acceleration driven by new product introductions and broader consumer adoption. The company’s revenue grew from $260 million in Q1 2024 to $481 million in Q4, with subscriber growth moving in tandem — increasing from 1.5 million to 2.2 million across the same period. This momentum reflects strong execution across multiple verticals, especially in mental health and metabolic care. In particular, the launch of GLP-1 weight-loss services mid-2024 significantly bolstered engagement, although much of that volume came through compounded versions prior to the recent FDA decision. With branded access now in place, investors are keen to see if the company can preserve that growth trajectory in Q1 2025. Comparing past quarters also reveals positive trends in average order value and retention. CFO Yemi Okupe previously pointed to increasing multi-category engagement as a margin lever — users who start with one vertical, such as mental health, often expand into dermatology or primary care. As today&#8217;s results arrive, the question is whether these patterns have continued into 2025, or if the post-compounding GLP-1 adjustment is creating temporary friction in subscriber additions. Forward commentary on churn, conversion, and re-engagement will be vital to contextualizing Q1 results. Wall Street&#039;s expectations for tonights earnings 11:25 am by Joel South According to Capital IQ, the Street expects Q1 2025 revenue of $260.91 million, representing 57% year-over-year growth. EPS is projected at $0.03, consistent with the company’s recent trend of balancing top-line growth with margin expansion. Analysts have remained relatively steady in their forecasts over the past 60 days, signaling confidence in the company’s ability to execute through volatility. Notably, some models may not fully account for the rapid GLP-1 shift from compounded to branded fulfillment. Thus, revenue composition and subscriber dynamics will be closely scrutinized in the release. In terms of profitability, consensus EBITDA margins are expected to come in around 6%–8%, roughly in line with FY24 results. The company previously guided for FY25 revenue between $1.17B and $1.19B, with EBITDA between $70M and $80M — targets that could be revised depending on Q1 performance and adoption trends of new product categories. Watching for GLP-1 Fallout 10:14 am by Joel South The telehealth platform was hit earlier this year by the Food &amp; Drug Administration declaring there was no longer a shortage of Ozempic or Wegovy, the GLP-1 drugs sold by Novo Nordisk (NYSE:NVO) for the treatment of of diabetes and obesity, respectively. Because Hims was able to sell compounded versions of the treatments, the FDA announcement crushed HIMS stock, cutting the stock nearly in half. It subsequently loss some 68% of its value, despite promising to sell personalized dosages of semaglutide. That&#8217;s a bit of an end-run around the regulations, as the generic versions of the branded drug can continue to be sold so long as they are personalized beyond the standard dosages commercially available. More than just weight-loss Yet GLP-1 drugs represented less than 20% of Hims &amp; Hers revenue in 2024 while hair-loss products for both men and women enjoyed phenomenal growth. In Q4, Hims Derm saw 55% year-over-year subscriber growth while Hers Derm more than doubled. Hims provides generic Rogaine and Propecia. Other major contributors to HIMS 69% revenue growth in 2024 include sexual health treatments, such as drugs for erectile dysfunction, such as generic Viagra, and mental health services and treatments, including generic Zoloft. And just last week, Hims &amp; Hers and Novo Nordisk announced an agreement for the telehealth platform to sell branded Wegovy on its site for $599 per month. This is a significant opportunity because it derisks the potential for litigation from the Dutch pharmaceutical while bringing in a well-known brand. It also means Hims will likely stop selling its cheaper compounded versions as it transitions subscribers to the branded drug. Hurdles still to get over However, Wegovy has lost significant market share to rival Eli Lilly&#8216;s (NYSE:LLY) Zepbound, because it is seen as a better, more efficacious GLP-1 drug. Zepbound&#8217;s active ingredient, tirzepetide, is known as a dual-agonist as it targets the GLP-1 receptors as well as the receptors. Semaglutide only targets the GLP-1 receptor. Lilly also recently reported positive late-stage clinical trial results for its oral weight-loss treatment orforglipron. It expects to gain FDA approval to market it later this year and is already stockpiling the drug so there are no shortages. These developments mean Hims &amp; Hers may enjoy less traction in sales than many envision as suggested by HIMS 45% bounce in the stock last week. HIMS stock is up 2% at $41.64 per share ahead of the market&#8217;s open. What to watch after the market closes 9:24 am by Joel South Shares of Hims &amp; Hers Health have rallied 250% over the past year, buoyed by growing adoption of its direct-to-consumer model and continued expansion into new care categories. The company’s focus on retaining customers and driving lifetime value through vertical integration has enabled strong gross margins and operating leverage. Today, investors are watching closely to see how the company weathers regulatory headwinds in the weight-loss market. In early 2025, the FDA declared the semaglutide shortage over, ending a period during which compounded GLP-1 prescriptions helped fuel subscriber growth. That decision forced Hims to discontinue those compounded offerings, but the company moved swiftly — launching a partnership with Novo Nordisk to provide access to branded Wegovy through its platform. This pivot has helped stabilize investor sentiment, but the impact on margins and customer acquisition remains unclear. Bulls argue that branded partnerships provide more durable growth; skeptics question the long-term pricing structure and whether the company can retain users amid evolving fulfillment models. Heading into earnings, there is high expectations for continued subscriber growth, and we will be focused on that number when earnings are out. Hims &amp; Hers Health (NYSE: HIMS) will report its Q1 2025 financial results today, after the market closes with a conference call shortly after at 5 pm (which we will have live coverage on). Analysts expect the company to post revenue of $260.91 million and earnings per share of $0.03, according to Capital IQ. For a company that began as a startup tackling stigma in men’s health, today marks another milestone in its transformation into a scaled, consumer-driven healthcare platform. From its origins in telehealth prescriptions for hair loss and ED, Hims has evolved into a fast-moving digital health brand offering treatment for mental health, dermatology, and weight loss. Co-Founder and CEO Andrew Dudum has described 2024 as a “validation year” for the company — not just in terms of product traction, but in demonstrating that its vertically integrated model can scale efficiently. That model, which keeps pharmacy operations, clinical services, and marketing in-house, is central to Hims&#8217; claim of being able to innovate faster and deliver care more affordably. The company ended last year with 2.2 million subscribers, a 45% increase from the prior year, while generating positive free cash flow and EBITDA margins of 6.2%. CFO Yemi Okupe attributed the company’s growing leverage to disciplined acquisition spend and increased average order values as users engage across multiple care categories. Now, Q1 will test whether that momentum continues. The GLP-1 program, which launched in 2024, is expected to play a major role in revenue acceleration this year. Dudum said it will be a &#8220;meaningful contributor&#8221; to top-line growth in 2025, and investors will be watching closely for early signals on fulfillment scale and prescription uptake. Also in focus are the company’s newer verticals in dermatology and cardiovascular health, which are still early-stage but central to Hims’ long-term vision. Analysts are eager to see if those categories are beginning to gain traction. Stay tuned for rolling updates throughout the day as we break down expectations for tonight&#8217;s earnings and what we are most interesting in seeing from HIMS 1st quarter results. The post Hims &#038; Hers (NYSE: HIMS) Earnings Are In (Live Coverage) appeared first on 24/7 Wall St..",https://247wallst.com/investing/2025/05/05/hims-hers-nyse-hims-live-complete-earnings-coverage/
NVDA,2025-05-06 11:30:16,"Tariffs, Revenue & NVDA Pin Pressure on AMD Earnings",https://images.financialmodelingprep.com/news/tariffs-revenue-nvda-pin-pressure-on-amd-earnings-20250506.jpg,youtube.com,"Caroline Woods offers a preview of AMD Inc. (AMD) earnings ahead of its report after hours. She expects data center and client segment revenue to stay strong, though tariffs may throw a wrench into its profitability machine.",https://www.youtube.com/watch?v=SVnYS9cmS4s
NVDA,2025-05-06 10:41:00,This zero-day options craze could finally be coming to popular stocks like Nvidia and Tesla. Here's what to know.,https://images.financialmodelingprep.com/news/this-zeroday-options-craze-could-finally-be-coming-to-20250506.jpg,marketwatch.com,A surge in trading of so-called “zero days to expiry” — or “0DTE” — options has taken financial markets by storm over the past few years. Their rise has contributed to a boom in options trading that has drawn in both sophisticated investors and amateur speculators.,https://www.marketwatch.com/story/this-zero-day-options-craze-could-finally-be-coming-to-popular-stocks-like-nvidia-and-tesla-heres-what-to-know-79477da2
NVDA,2025-05-06 09:52:20,Live NVIDIA (Nasdaq: NVDA) News: Why NVIDIA's Stock is Down on May 6,https://images.financialmodelingprep.com/news/live-nvidia-nasdaq-nvda-news-why-nvidias-stock-is-down-20250506.jpg,247wallst.com,NVIDIA's stock price opened down about 2% on Tuesday. Key reasons for the decline include a general sell-off of technology stocks and also a new bipartisan bill tracking the sale of AI chips into China that could reduce revenue further this year.,https://247wallst.com/investing/2025/05/06/live-nvidia-nasdaq-nvda-news-why-nvidias-stock-is-down-on-may-6/
NVDA,2025-05-06 07:15:00,"3 Cheap ""Magnificent Seven"" Stocks to Load Up On",https://images.financialmodelingprep.com/news/3-cheap-magnificent-seven-stocks-to-load-up-on-20250506.jpg,fool.com,"The ""Magnificent Seven"" group of stocks hasn't really been known for being called cheap. This group includes some big tech high-flyers that led the market over the past few years but have gotten slammed this year.",https://www.fool.com/investing/2025/05/06/3-cheap-magnificent-seven-stocks-to-load-up-on/
NVDA,2025-05-06 07:00:00,"Should You Buy Nvidia Stock After Microsoft, Amazon, Alphabet, and Meta Updated Investors on Capital Expenditures?",https://images.financialmodelingprep.com/news/should-you-buy-nvidia-stock-after-microsoft-amazon-alphabet-20250506.jpg,fool.com,Nvidia's (NVDA -0.64%) biggest customers reiterated their plans to spend big on artificial intelligence.,https://www.fool.com/investing/2025/05/06/should-you-buy-nvidia-stock-after-microsoft-amazon/
NVDA,2025-05-06 06:50:00,"Why this optimistic money manager is betting on Netflix, Nvidia and these stocks",https://images.financialmodelingprep.com/news/why-this-optimistic-money-manager-is-betting-on-netflix-nvidia-20250506.jpg,marketwatch.com,"It's hard to find optimists these days, but money manager Matt Shapiro is among them, and he says if investors can look past the turmoil, there's plenty of opportunity in this market.",https://www.marketwatch.com/story/why-this-optimistic-money-manager-is-betting-on-netflix-nvidia-and-these-stocks-aeac3be2
NVDA,2025-05-06 05:30:00,Nvidia Stock Drops. What to Watch Ahead of the AI Chip Maker's Earnings.,https://images.financialmodelingprep.com/news/nvidia-stock-drops-what-to-watch-ahead-of-the-20250506.jpg,barrons.com,Nvidia shares have suffered under the threat of chip tariffs but the focus will turn to its coming earnings on May 28.,https://www.barrons.com/articles/nvidia-stock-price-earnings-ai-chips-878737ef
NVDA,2025-05-06 04:30:00,Here Is My Top Artificial Intelligence (AI) Stock to Buy in May,https://images.financialmodelingprep.com/news/here-is-my-top-artificial-intelligence-ai-stock-to-buy-20250506.jpg,fool.com,"Some investors who didn't buy artificial intelligence (AI) stocks last year may have worried that they missed their chance. Many of these stocks had soared, with valuations reaching sky-high levels, on optimism the technology would be the next big game changer -- as the internet was many years ago.",https://www.fool.com/investing/2025/05/06/here-is-my-top-ai-stock-to-buy-in-may/
NVDA,2025-05-06 03:51:00,"2 Colossal Dow Stocks to Buy Hand Over Fist in May, and 1 to Avoid",https://images.financialmodelingprep.com/news/2-colossal-dow-stocks-to-buy-hand-over-fist-20250506.jpg,fool.com,"For the last 129 years, the iconic Dow Jones Industrial Average (^DJI -0.24%) has served as Wall Street's most front-and-center health barometer.",https://www.fool.com/investing/2025/05/06/2-dow-stocks-buy-hand-over-fist-in-may-1-to-avoid/
NVDA,2025-05-05 20:50:07,"Nvidia Wants to Use AI in the Real World, From Biotech to Transportation",https://images.financialmodelingprep.com/news/nvidia-wants-to-use-ai-in-the-real-world-20250505.jpg,pymnts.com,"Nvidia is ramping up the artificial intelligence (AI) arms race, unveiling more than 70 research papers showing how the fast-evolving technology can perform in real-world settings that go far beyond text and images.",https://www.pymnts.com/artificial-intelligence-2/2025/nvidia-wants-to-use-ai-in-the-real-world-from-biotech-to-transportation/
NVDA,2025-05-05 18:05:00,"Meta, Microsoft, Alphabet, and Amazon Just Delivered Incredible News for Nvidia Stock Investors",https://images.financialmodelingprep.com/news/meta-microsoft-alphabet-and-amazon-just-delivered-incredible-news-20250505.jpg,fool.com,"Like much of the stock market, Nvidia (NVDA -0.64%) has experienced significant volatility in 2025. Even after recovering some of its losses, the stock remains down 15% year to date.",https://www.fool.com/investing/2025/05/05/meta-microsoft-alphabet-amazon-news-nvidia-stock/
NVDA,2025-05-05 13:36:05,"Brag, Burn, Learn: ZJK Industrial's Costly Nvidia Lesson",https://images.financialmodelingprep.com/news/brag-burn-learn-zjk-industrials-costly-nvidia-lesson-20250505.jpg,benzinga.com,"The maker of industrial fasteners reported its revenue grew 30% last year, as international markets grew to account for about a third of its business from 14% in 2023",https://www.benzinga.com/news/earnings/25/05/45202257/brag-burn-learn-zjk-industrials-costly-nvidia-lesson
NVDA,2025-05-05 10:51:44,Banking giant sets Nvidia stock price target,https://images.financialmodelingprep.com/news/banking-giant-sets-nvidia-stock-price-target-20250505.jpg,finbold.com,Banking giant Piper Sandler has revised its outlook on Nvidia stock (NASDAQ: NVDA) for the next 12 months.,https://finbold.com/banking-giant-sets-nvidia-stock-price-target/
